Name,Description,Length,part_rating,scores,release_status,twins,sample_status,part_results,use,group,author,date,distrbution,filename
BBa_K1650012,Constitutive promoter expressing GFP (ILS 2015),918,,,Not Released,BBa_I20265;BBa_J69591;BBa_K176012;BBa_K256002;BBa_K783073;BBa_K1679001;BBa_K1628301;BBa_I20500;BBa_J364000;BBa_J364006,It's complicated,,Not Used,iGEM15_MARBURG,Anna Knoerlein,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650045,SpyCatcher (+PRBS),643,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Alexandra Richter,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650046,SpyCatcher_GFP (+RBS),1369,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Alexandra Richter,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650047,CsgA_SpyTag,1364,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Alexandra Richter,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650048,Plac_RBS_spycatcher-GFP-His,1808,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Oliver Schauer,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650049,Plac_RBS_spycatcher-ADHII,1696,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Oliver Schauer,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650050,SpyCatcher_GFP,1143,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Oliver Schauer,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650051,SpyCatcher_GGBP,1421,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Alexandra Richter,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650052,SpyCatcher-ADHII,1470,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Oliver Schauer,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1650053,PlacI_RBS_SpyCatcher-GGBP,1647,,,Not Released,,Not in stock,,Not Used,iGEM15_MARBURG,Oliver Schauer,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K165020,LexA Synthetic Activator (untagged),672,,,Not Released,,It's complicated,None,7 Uses,iGEM08_BrownTwo,John Szymanski,2008-10-27,,pgroup=Composite&show=1.csv
BBa_K165021,Kozak + LexA Synthetic Activator (untagged),698,,,Not Released,,It's complicated,,Not Used,iGEM08_BrownTwo,John Szymanski,2008-10-27,,pgroup=Composite&show=1.csv
BBa_K165022,Zif268-HIV synthetic activator (untagged),666,,,Not Released,,It's complicated,,5 Uses,iGEM08_BrownTwo,John Szymanski,2008-10-27,,pgroup=Composite&show=1.csv
BBa_K165023,Kozak + Zif268-HIV synthetic activator (untagged),692,,,Not Released,,It's complicated,,Not Used,iGEM08_BrownTwo,John Szymanski,2008-10-27,,pgroup=Composite&show=1.csv
BBa_K165029,Null synethtic activator,1890,,,Not Released,,It's complicated,,1 Uses,iGEM08_BrownTwo,John Szymanski,2008-10-27,,pgroup=Composite&show=1.csv
BBa_K165044, Zif268-HIV DNA binding domain with SV40 NLS and ADH1 terminator ,513,,,Not Released,,It's complicated,,Not Used,iGEM08_BrownTwo,John Szymanski,2008-10-29,,pgroup=Composite&show=1.csv
BBa_K1651000,PAI1 detector ,3390,,,Not Released,,Not in stock,,Not Used,iGEM15_BIT,YANG YUANZHAN,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1651001,J23100+LasR+LasR/PAI1 Inducible Promoter+RhlI,1779,,,Not Released,,Not in stock,None,Not Used,iGEM15_BIT,YANG YUANZHAN,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1651002,LasI driven by pBAD,1953,,,Not Released,,Not in stock,None,Not Used,iGEM15_BIT,YANG YUANZHAN,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1653005,Terpene precursor mass-production,3668,,,Not Released,,Not in stock,None,Not Used,iGEM15_Nagahama,Daiki Haraguchi,2015-05-31,,pgroup=Composite&show=1.csv
BBa_K1653009,PLac+R.B.S+dxs,1944,,,Not Released,,Not in stock,None,Not Used,iGEM15_Nagahama,Daiki Haraguchi,2015-08-30,,pgroup=Composite&show=1.csv
BBa_K1653010,PLac+R.B.S+ispDF,1271,,,Not Released,,Not in stock,None,Not Used,iGEM15_Nagahama,Daiki Haraguchi,2015-08-31,,pgroup=Composite&show=1.csv
BBa_K1653011,PLac+R.B.S+idi,630,,,Not Released,,Not in stock,None,Not Used,iGEM15_Nagahama,"Daiki Haraguchi, Kyohei Takekawa",2015-08-31,,pgroup=Composite&show=1.csv
BBa_K1653012,PLac+R.B.S+ispA,981,,,Not Released,,Not in stock,None,Not Used,iGEM15_Nagahama,"Daiki Haraguchi, Kyohei Takekawa",2015-08-31,,pgroup=Composite&show=1.csv
BBa_K1653013,PLac+R.B.S+m-ispA,981,,,Not Released,,Not in stock,None,Not Used,iGEM15_Nagahama,"Daiki Haraguchi, Kyohei Takekawa",2015-08-31,,pgroup=Composite&show=1.csv
BBa_K1653014,PLac+R.B.S+marA,465,,,Not Released,,Not in stock,,Not Used,iGEM15_Nagahama,Daiki Haraguchi,2015-08-31,,pgroup=Composite&show=1.csv
BBa_K1654005,LuxR (vibrio harveyi) induced expression of Alyteserin-1a,624,,,Not Released,,Not in stock,,Not Used,iGEM15_IIT_Madras,Nitish Kumar Singh,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1654006,LuxR (vibrio harveyi) induced expression of Alyteserin-1a,320,,,Not Released,BBa_K1654000,Not in stock,,Not Used,iGEM15_IIT_Madras,Nitish Kumar Singh,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1654011,LuxR (vibrio harveyi ) repressible expression of Naly,653,,,Not Released,,Not in stock,,Not Used,iGEM15_IIT_Madras,Nitish Kumar Singh,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1654012,LuxR expression system,840,,,Not Released,,Not in stock,,Not Used,iGEM15_IIT_Madras,Nitish Kumar Singh,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1654013,Expression system for Hfq,486,,,Not Released,,Not in stock,,Not Used,iGEM15_IIT_Madras,Nitish Kumar Singh,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1654014,Constitutive expression of Sigma54 in L. lactis,1528,,,Not Released,,Not in stock,,Not Used,iGEM15_IIT_Madras,Nitish Kumar Singh,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1655000,Propane 1 codes three of the ten enzymes necessary to produce propane in Escherichia coli.,4903,,,Not Released,,Not in stock,None,Not Used,iGEM15_Aalto-Helsinki,Annakarin Korppoo,2015-09-14,,pgroup=Composite&show=1.csv
BBa_K1658000,Cinnamyl alcohol dehydrogenase CAD1,1231,,,Not Released,BBa_K1658001,Not in stock,None,Not Used,iGEM15_METU_HS_ANKARA_,"&#350;eniz Yüksel, Burak K&#305;z&#305;l",2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1658001,Cinnamyl alcohol dehydrogenase CAD1 - 2,1231,,,Not Released,BBa_K1658000,Not in stock,None,Not Used,iGEM15_METU_HS_ANKARA_,&#350;eniz Yüksel,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1658002,CAD1 + term,1170,,,Not Released,BBa_S05298,Not in stock,,Not Used,iGEM15_METU_HS_ANKARA_,&#350;eniz Yüksel,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1658004,Limonene Synthase LS,2614,,,Not Released,,Not in stock,None,Not Used,iGEM15_METU_HS_ANKARA_,&#350;eniz Yüksel Burak Kizil,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1658005,Limonane + GFP regulator,2571,,,Not Released,BBa_S05300,Not in stock,,Not Used,iGEM15_METU_HS_ANKARA_,&#350;eniz Yüksel,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1659001,Artilysin Art-175 fused at N-terminal with flagellin 26-47 peptide segment,1056,,,Not Released,,Not in stock,None,Not Used,iGEM15_Oxford15,Raphaella Hull,2015-08-10,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1659002,Artilysin Art-175 fused at N-terminal with DsbA signal peptide,948,,,Not Released,,Not in stock,None,Not Used,iGEM15_Oxford15,Wei Chung Kong,2015-08-26,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1659003,Artilysin Art-175 fused at N-terminal with porin-dependent YebF secretion signal protein,1245,,,Not Released,,Not in stock,None,Not Used,iGEM15_Oxford15,Wei Chung Kong,2015-08-28,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1659201,Dispersin B fused at N-terminal with DsbA 2-19 signal sequence,1164,,,Not Released,,Not in stock,None,Not Used,iGEM15_Oxford15,Wei Chung Kong,2015-08-28,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1659211,"Dispersin B fused with DsbA, with mutation at nucleotide 636 (T to C)",1164,,,Not Released,,Not in stock,None,Not Used,iGEM15_Oxford15,Wei Chung Kong,2015-08-28,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1659301,Micrococcal Nuclease (DNase) fused at N-terminal with DsbA signal sequence,582,,,Not Released,,Not in stock,None,Not Used,iGEM15_Oxford15,Wei Chung Kong,2015-08-28,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1659501,pLsr + RBS + sfGFP,844,,,Not Released,,Not in stock,,Not Used,iGEM15_Oxford15,Wei Chung Kong,2015-08-28,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1659601,pLsr + RBS + T4 Holin,796,,,Not Released,,Not in stock,,Not Used,iGEM15_Oxford15,Wei Chung Kong,2015-08-28,,pgroup=Composite&show=1.csv
BBa_K1660000,bace16,1305,,,Not Released,,Not in stock,None,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-05,,pgroup=Composite&show=1.csv
BBa_K1660001,rMpL ,582,,,Not Released,,Not in stock,Works,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-07,,pgroup=Composite&show=1.csv
BBa_K1660002,l-limonene synthase,1694,,,Not Released,,Not in stock,None,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-07,,pgroup=Composite&show=1.csv
BBa_K1660003,d-limonene synthase,1883,,,Not Released,,Not in stock,Works,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-07,,pgroup=Composite&show=1.csv
BBa_K1660004,PcyA+Ho1,1585,,,Not Released,,Not in stock,None,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-07,,pgroup=Composite&show=1.csv
BBa_K1660006,J23100-B0034-cph8,2299,,,Not Released,,Not in stock,,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-08,,pgroup=Composite&show=1.csv
BBa_K1660007,PompR-6N-gp35-Terminator,1773,,,Not Released,,Not in stock,,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-08,,pgroup=Composite&show=1.csv
BBa_K1660008,J23100-B0034-bace16,1210,,,Not Released,,Not in stock,,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-08,,pgroup=Composite&show=1.csv
BBa_K1660009,J23100-B0034-rMpL,487,,,Not Released,,Not in stock,,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-08,,pgroup=Composite&show=1.csv
BBa_K1660010,RFP+RBS+attB+P+attP+RBS+GFP+Terminator,1897,,,Not Released,BBa_K1433011,It's complicated,,Not Used,iGEM15_BNU-CHINA,Dai Yuanyi,2015-09-08,,pgroup=Composite&show=1.csv
BBa_K1668011,mCherry,869,,,Not Released,BBa_J06702,In stock,None,Not Used,iGEM15_ZJU-China,Xintian Xu,2015-09-08,,pgroup=Composite&show=1.csv
BBa_K1669002,CtfA with double terminator,781,,,Not Released,,Not in stock,,Not Used,iGEM15_Slovenia_HS,Marina Klemencic,2015-09-12,,pgroup=Composite&show=1.csv
BBa_K1669005,CtfB with double terminator,790,,,Not Released,,Not in stock,,Not Used,iGEM15_Slovenia_HS,Nina Jerala,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1669006,BdhB with double terminator,1297,,,Not Released,,Not in stock,,Not Used,iGEM15_Slovenia_HS,Nina Jerala,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1669007,"CtfA with strong promotor, strong RBS and double terminator",842,,,Not Released,,Not in stock,,Not Used,iGEM15_Slovenia_HS,Nina Jerala,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1669008,"CtfB with strong promotor, strong RBS and double terminator",851,,,Not Released,,Not in stock,,Not Used,iGEM15_Slovenia_HS,Nina Jerala,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1669009,"BdhB with strong promotor, strong RBS and double terminator",1358,,,Not Released,,Not in stock,,Not Used,iGEM15_Slovenia_HS,Nina Jerala,2015-09-13,,pgroup=Composite&show=1.csv
BBa_K1673310,Optimized VERT Circuit,2420,,,Not Released,,Not in stock,,Not Used,iGEM15_Vanderbilt,Jarrod Shilts,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1674002,pT7 - RBS - 3HSD ,1018,,,Not Released,,Not in stock,None,Not Used,iGEM15_Technion_Israel,Adi Yannai,2015-09-15,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1674003,tsPurple Reporter + 3-alpha-HSD (RBS + Coding + Terminator),1871,,,Not Released,,Not in stock,None,Not Used,iGEM15_Technion_Israel,Adi Yannai,2015-09-15,Spring 2017 Distribution,pgroup=Composite&show=1.csv
BBa_K1674005,pT7 - ZWF,1514,,,Not Released,,Not in stock,None,Not Used,iGEM15_Technion_Israel,Roni Cohen,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1675004,J23119+B0034+NhaA(BBa_K1675000),1230,,,Not Released,,Not in stock,None,Not Used,iGEM15_BIT-China,JIAQI XU,2015-09-10,,pgroup=Composite&show=1.csv
BBa_K1675005,J23119+B0034+NhaB(BBa_K1675001),1603,,,Not Released,,Not in stock,None,Not Used,iGEM15_BIT-China,JIAQI XU,2015-09-10,,pgroup=Composite&show=1.csv
BBa_K1675006,J23119+B0034+NhaA+B0034+NhaB,2798,,,,,,,,,,,,
BBa_K1675007,a device to express the glutaminase1 constitutively,994,,,Not Released,,Not in stock,None,Not Used,iGEM15_BIT-China,Hui Luo,2015-09-11,,pgroup=Composite&show=1.csv
BBa_K1675008,A device used in the synthesis of lactic acid,1632,,,Not Released,,Not in stock,None,Not Used,iGEM15_BIT-China,JIAQI XU,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1675009,a device to produce alkali and neutralize the external acidic environment,1605,,,Not Released,,Not in stock,,Not Used,iGEM15_BIT-China,Hui Luo,2015-09-12,,pgroup=Composite&show=1.csv
BBa_K1675010,FimE recombinase device,1191,,,Not Released,,Not in stock,,Not Used,iGEM15_BIT-China,JIAQI XU,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1675011,Bxb1 recombinase device,2136,,,Not Released,,Not in stock,,Not Used,iGEM15_BIT-China,JIAQI XU,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1675015,J23119+B0034+NhaA+J23119+B0034+NhaB,2841,,,Not Released,,Not in stock,,Not Used,iGEM15_BIT-China,JIAQI XU,2015-09-12,,pgroup=Composite&show=1.csv
BBa_K1676077,Mutant 1 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676078,Mutant 2 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676079,Mutant 3 of LDH and wildtype LDP,3079,,,Not Released,BBa_K1676080,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676080,Mutant 4 of LDH and wildtype LDP,3079,,,Not Released,BBa_K1676079,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676081,Mutant 5 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676082,Mutant 6 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676083,Mutant 7 of LDH and wildtype LDP,3078,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676084,Mutant 8 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676085,Mutant 9 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676086,Mutant 10 of LDH and wildtype LDP,3079,,,Not Released,BBa_K1676087,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676087,Mutant 11 of LDH and wildtype LDP,3079,,,Not Released,BBa_K1676086,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676088,Mutant 12 of LDH and wildtype LDP,1927,,,Not Released,BBa_K1676096,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676089,Mutant 13 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676090,Mutant 14 of LDH and wildtype LDP,3080,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676091,Mutant 15 of LDH and wildtype LDP,3079,,,Not Released,BBa_K1676092,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676092,Mutant 16 of LDH and wildtype LDP,3079,,,Not Released,BBa_K1676091,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676093,Mutant 17 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676094,Mutant 18 of LDH and wildtype LDP,3079,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676095,Mutant 19 of LDH and wildtype LDP,3078,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676096,Mutant 20 of LDH and wildtype LDP,1927,,,Not Released,BBa_K1676088,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676098,Mutant 1 of Lactate Permease Expression Part,1907,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1676099,Wildtype Lactate Permease and Lactate Dehydrogenase Operon,2942,,,Not Released,,Not in stock,,Not Used,iGEM15_NTU-Singapore,Ooi Kean Hean,2015-09-18,,pgroup=Composite&show=1.csv
BBa_K1677000,IPTG Inducible Tsi2 Antitoxin,460,,,Not Released,,Not in stock,,1 Uses,iGEM15_BABS_UNSW_Australia,Isabelle Capell-Hattam,2015-07-15,,pgroup=Composite&show=1.csv
BBa_K1677001,IPTG Inducible Tsi2 Antitoxin with a GFP reporter,1344,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Isabelle Capell-Hattam,2015-07-15,,pgroup=Composite&show=1.csv
BBa_K1677010,IPTG inducible invasin,2757,,,Not Released,,Not in stock,None,Not Used,iGEM15_BABS_UNSW_Australia,"Manan Shah, Isabelle Capell-Hattam",2015-07-15,,pgroup=Composite&show=1.csv
BBa_K1677011,IPTG inducible invasin with a GFP reporter,3641,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Manan Shah,2015-07-26,,pgroup=Composite&show=1.csv
BBa_K1677012,IPTG inducible listeriolysin,1837,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Manan Shah,2015-07-26,,pgroup=Composite&show=1.csv
BBa_K1677013,IPTG inducible listeriolysin with a GFP reporter,2721,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Manan Shah,2015-07-26,,pgroup=Composite&show=1.csv
BBa_K1677025,pBAD/AraC inducible Invasin,3747,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Isabelle Capell-Hattam,2015-07-26,,pgroup=Composite&show=1.csv
BBa_K1677800,IPTG inducible promoter with IBV pseudoknot,336,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Manan Shah,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1677801,IPTG inducible promoter with TGV pseudoknot,336,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Manan Shah,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1677802,IPTG inducible promoter with MMTV pseudoknot,302,,,Not Released,,Not in stock,,Not Used,iGEM15_BABS_UNSW_Australia,Manan Shah,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1678006,mCerulean gene cassette with P48 promoter and TldH terminator for lactobacillus ,939,,,Not Released,,Not in stock,None,Not Used,iGEM15_Paris_Bettencourt,Prateek Garg,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1679006,RiboJ and GFP,958,,,Not Released,,Not in stock,None,Not Used,iGEM15_OUC-China,Qikai Qin,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1682016,IPTG induced RFP reporter system,2428,,,Not Released,,Not in stock,None,1 Uses,iGEM15_HKUST-Rice,iGEM15_HKUST-Rice,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1682017,,4529,,,Not Released,,Not in stock,None,Not Used,iGEM15_HKUST-Rice,iGEM15_HKUST-Rice,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1683000,pBAD+Strong RBS+E. coli tolC signal sequence+Y. pestis tolC,1549,,,Not Released,,Not in stock,,Not Used,iGEM15_WLC-Milwaukee,Matthew W Mortensen,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1683002,pBAD+Strong RBS+E. coli tolC signal sequence+P. mirabilis tolC,1549,,,Not Released,,Not in stock,,Not Used,iGEM15_WLC-Milwaukee,Matthew W Mortensen,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1683004,pBAD+Strong RBS+E. coli tolC signal sequence+P. aeruginosa oprM,1624,,,Not Released,,Not in stock,None,Not Used,iGEM15_WLC-Milwaukee,Matthew W Mortensen,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1684002,RBS + spisPink ,696,,,Not Released,,Not in stock,,Not Used,iGEM15_BIOSINT_Mexico,Juan José Quispe Haro ,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1684003,RBS + amilGFP,717,,,Not Released,,Not in stock,,Not Used,iGEM15_BIOSINT_Mexico,Juan José Quispe Haro ,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1684004,spisPink + Terminator,766,,,Not Released,,Not in stock,,Not Used,iGEM15_BIOSINT_Mexico,Juan José Quispe Haro ,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1684005,amilGFP + Terminator ,787,,,Not Released,,Not in stock,,Not Used,iGEM15_BIOSINT_Mexico,Juan José Quispe Haro ,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1685009,Strongly & constitutively expressed LacI,1284,,,Not Released,,Not in stock,None,Not Used,iGEM15_ITB_INDONESIA,ITB_Indonesia 2015,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1685010,LacI expressed under consitutive medium promoter,1284,,,Not Released,,Not in stock,None,Not Used,iGEM15_ITB_INDONESIA,ITB_Indonesia 2015,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1685011,Rhamnolipid production,2573,,,Not Released,,Not in stock,None,Not Used,iGEM15_ITB_INDONESIA,ITB_Indonesia 2015,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1687002,EC 1.7.7.2 + E0240,2843,,,Not Released,,Not in stock,None,Not Used,iGEM15_SZMS_15,Yumeng Li,2015-09-17,,pgroup=Composite&show=1.csv
BBa_K1688000,"Mono-rhamnolipid gene (inc RBS, J23101 promoter)",2343,,,Not Released,,Not in stock,None,Not Used,iGEM15_Uppsala,Biosurfers,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1688001,Mono-rhamnolipid genes,2300,,,Not Released,,Not in stock,None,1 Uses,iGEM15_Uppsala,Biosurfers,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1688005,"dTomato and ModLac with HlyA tag (inc RBS, NahR/Psal promoter system)",3810,,,Not Released,,Not in stock,None,1 Uses,iGEM15_Uppsala,Fredrik Lindeberg,2015-09-15,,pgroup=Composite&show=1.csv
BBa_K1688009,"dTomato, ModLac and Dioxygenase (inc RBS, NahR/Psal promoter system)",4977,,,Not Released,,Not in stock,None,Not Used,iGEM15_Uppsala,Fredrik Lindeberg,2015-09-16,,pgroup=Composite&show=1.csv
BBa_K1688012,"dTomato (inc RBS, NahR/Psal promoter system)",2002,,,Not Released,,Not in stock,None,1 Uses,iGEM15_Uppsala,Fredrik Lindeberg,2015-09-15,,pgroup=Composite&show=1.csv
