Name,Description,Length,part_rating,scores,release_status,twins,sample_status,part_results,use,group,author,date,distrbution,filename
BBa_K206003,RFP generator for testing pBAD weak,999,,,Not Released,,It's complicated,Works,Not Used,iGEM09_British_Columbia,Amelia Hardjasa,2009-10-18,,pgroup=generator_other&show=1.csv
BBa_K206006,GFP generator for testing pBAD weak,1052,,,Not Released,,It's complicated,Works,Not Used,iGEM09_British_Columbia,Amelia Hardjasa,2009-10-19,,pgroup=generator_other&show=1.csv
BBa_K206007,GFP generator for testing pBAD wt,1052,,,Not Released,,It's complicated,Works,Not Used,iGEM09_British_Columbia,Amelia Hardjasa,2009-10-19,,pgroup=generator_other&show=1.csv
BBa_K2070013,Constitutive ecf35 generator,784,,,Not Released,,Not in stock,None,-1 Uses,iGEM16_UT-Tokyo,iGEM UT-Tokyo 2016,2016-10-14,,pgroup=generator_other&show=1.csv
BBa_K2070014,Constitutive antisigma35 generator,964,,,Not Released,,Not in stock,None,-1 Uses,iGEM16_UT-Tokyo,iGEM UT-Tokyo 2016,2016-10-14,,pgroup=generator_other&show=1.csv
BBa_K2070016,Constitutive ecf16 generator,787,,,Not Released,,Not in stock,None,-1 Uses,iGEM16_UT-Tokyo,iGEM UT-Tokyo 2016,2016-10-09,,pgroup=generator_other&show=1.csv
BBa_K2070022, GFPlva generator ,909,,,Not Released,,Not in stock,None,-1 Uses,iGEM16_UT-Tokyo,iGEM UT-Tokyo 2016,2016-10-14,,pgroup=generator_other&show=1.csv
BBa_K2070027,Cell cycle dependent GFPlva reporter,952,,,Not Released,BBa_K2070021,Not in stock,None,-1 Uses,iGEM16_UT-Tokyo,iGEM UT-Tokyo 2016,2016-10-14,,pgroup=generator_other&show=1.csv
BBa_K2082221,Fusion protein HA4:cMyc:RpoZ generator,717,,,Not Released,,Not in stock,Works,-1 Uses,iGEM16_Bielefeld-CeBiTec,Pascal Schmidt,2016-10-08,,pgroup=generator_other&show=1.csv
BBa_K2082222,Mutated fusion protein HA4(Y87A):RpoZ generator,717,,,Not Released,,Not in stock,Works,-1 Uses,iGEM16_Bielefeld-CeBiTec,Pascal Schmidt,2016-10-08,,pgroup=generator_other&show=1.csv
BBa_K2082223,Mutated fusion protein HA4(R38A):RpoZ generator,717,,,Not Released,,Not in stock,Works,-1 Uses,iGEM16_Bielefeld-CeBiTec,Pascal Schmidt,2016-10-08,,pgroup=generator_other&show=1.csv
BBa_K2082224,"Double mutated fusion protein HA4(R38A,E52A):RpoZ generator",717,,,Not Released,,Not in stock,Works,-1 Uses,iGEM16_Bielefeld-CeBiTec,Pascal Schmidt,2016-10-08,,pgroup=generator_other&show=1.csv
BBa_K2082225,Fusion protein SH2:cMyc:cI(434) generator,762,,,Not Released,,Not in stock,Works,-1 Uses,iGEM16_Bielefeld-CeBiTec,Pascal Schmidt,2016-10-08,,pgroup=generator_other&show=1.csv
BBa_K2082226,Fusion protein Gal4:RpoZ generator,534,,,Not Released,,Not in stock,None,-1 Uses,iGEM16_Bielefeld-CeBiTec,Pascal Schmidt,2016-10-08,,pgroup=generator_other&show=1.csv
BBa_K2082227,Fusion protein Gal11P:cI (434) generator,699,,,Not Released,,Not in stock,None,-1 Uses,iGEM16_Bielefeld-CeBiTec,Pascal Schmidt,2016-10-08,,pgroup=generator_other&show=1.csv
BBa_K215000,"R0011+B0034, strong IPTG-inducible promoter with strong RBS.",75,,siegeljb:5,Not Released,BBa_S03317;BBa_S04234;BBa_K196006;BBa_K262000;BBa_K200021;BBa_K1956004,It's complicated,Works,7 Uses,iGEM09_Washington,Chris Eiben,2009-09-30,,pgroup=generator_other&show=1.csv
BBa_K215002,pLac+RBS+Secretion Signal and Streptavidin Binding Tags ,946,,,Not Released,,It's complicated,Works,Not Used,iGEM09_Washington,Jeff Nivala,2009-09-30,Spring 2017 Distribution;Spring 2016 Distribution,pgroup=generator_other&show=1.csv
BBa_K215091,pLac+RBS+OpdA,1101,,,Not Released,BBa_K1010008,It's complicated,Works,Not Used,iGEM09_Washington,Chris Eiben,2009-10-01,,pgroup=generator_other&show=1.csv
BBa_K215200,Generic Surface Display Construct: IPTG Inducible Lpp + 1tmr OmpA + NheI Site,297,,,Not Released,,It's complicated,None,Not Used,iGEM09_Washington,Alex Leone,2009-09-30,,pgroup=generator_other&show=1.csv
BBa_K215201,Generic Surface Display Construct: IPTG Inducible Lpp + 5tmr OmpA + NheI Site,576,,,Not Released,,It's complicated,None,Not Used,iGEM09_Washington,Alex Leone,2009-09-30,,pgroup=generator_other&show=1.csv
BBa_K215210,IPTG Inducible 1tmr OmpA Surface Display of WT Streptavidin,702,,,Not Released,,It's complicated,Fails,Not Used,iGEM09_Washington,Alex Leone,2009-10-01,,pgroup=generator_other&show=1.csv
BBa_K215211,IPTG Inducible 5tmr OmpA Surface Display of WT Streptavidin,981,,,Not Released,,It's complicated,Fails,Not Used,iGEM09_Washington,Alex Leone,2009-10-01,,pgroup=generator_other&show=1.csv
BBa_K218002,LuxOU under constitutive expression of TetR repressible promoter,2144,,,Not Released,,Not in stock,,1 Uses,iGEM09_Calgary,Jeremy Kubik,2009-10-19,,pgroup=generator_other&show=1.csv
BBa_K218011,LuxO inducible GFP,1021,,,Not Released,BBa_S04322,It's complicated,None,Not Used,iGEM09_Calgary,Sung Yong (Kevin) Shin,2009-10-16,,pgroup=generator_other&show=1.csv
BBa_K218017,LuxO D47E under constitutive expression of TetR repressible promoter,1579,,,Not Released,,It's complicated,None,Not Used,iGEM09_Calgary,Emily Hicks,2009-10-18,,pgroup=generator_other&show=1.csv
BBa_K218021,LuxO D47A under constitutive expression of tetR repressible promoter,1579,,,Not Released,,It's complicated,None,Not Used,iGEM09_Calgary,Emily Hicks,2009-10-18,,pgroup=generator_other&show=1.csv
BBa_K223045,RBS- RALDH II- TT,1736,,,Not Released,,It's complicated,,Not Used,iGEM09_Stanford,Suzanne Bartram,2009-10-17,,pgroup=generator_other&show=1.csv
BBa_K223048,Blh- RALDH II Coupled Generator,2633,,,Not Released,,Not in stock,,Not Used,iGEM09_Stanford,Suzanne Bartram,2009-10-17,,pgroup=generator_other&show=1.csv
BBa_K223049,SoxR - SoxS System with Blh and RALDH II system,3417,,,Not Released,,Not in stock,,1 Uses,iGEM09_Stanford,Suzanne Bartram,2009-10-17,,pgroup=generator_other&show=1.csv
BBa_K223050,SoxR - SoxS System with Blh and RALDH II system and Lac promoter,3625,,,Not Released,,Not in stock,,Not Used,iGEM09_Stanford,Suzanne Bartram,2009-10-17,,pgroup=generator_other&show=1.csv
BBa_K223062,"TolC and Hemolysin B, C and D gene complex",8498,,,Not Released,,Not in stock,,Not Used,iGEM09_Stanford,Anusuya Ramasubramanian,2009-10-18,,pgroup=generator_other&show=1.csv
BBa_K223063,RBS+BLH,889,,,Not Released,BBa_S04314,It's complicated,,Not Used,iGEM09_Stanford,Anusuya Ramasubramanian,2009-10-20,,pgroup=generator_other&show=1.csv
BBa_K228006,AraC regulatory protein generator,1095,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Gao Rencheng,2009-09-09,,pgroup=generator_other&show=1.csv
BBa_K228007,Constitutive AraC regulatory protein generator,1141,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Gao Rencheng,2009-09-09,,pgroup=generator_other&show=1.csv
BBa_K228011,LuxR-LuxP-SupD,1325,,,Not Released,,It's complicated,Works,9 Uses,iGEM09_PKU_Beijing,Lin Min,2009-09-18,,pgroup=generator_other&show=1.csv
BBa_K228012,AraC-Pbad-SupD,1423,,,Not Released,,It's complicated,Works,10 Uses,iGEM09_PKU_Beijing,Gao Rencheng,2009-09-22,,pgroup=generator_other&show=1.csv
BBa_K228031,AraC regulatory protein generator ,1098,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Gao Rencheng,2009-09-22,,pgroup=generator_other&show=1.csv
BBa_K228101,LacP(R0010) + RBS(B0030) + T7ptag(K228000) + terminator(B0015),3039,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-08,,pgroup=generator_other&show=1.csv
BBa_K228102,LacP(R0010) + RBS(B0032) + T7ptag(K228000) + terminator(B0015),3037,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228103,LacP(R0010) + RBS(B0034) + T7ptag(K228000) + terminator(B0015),3036,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228104,LacP(R0010) + RBS(J61100) + T7ptag(K228000) + terminator(B0015),3036,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228105,LacP(R0010) + RBS(J61107) + T7ptag(K228000) + terminator(B0015),3036,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228106,LacP(R0010) + RBS(J61127) + T7ptag(K228000) + terminator(B0015),3036,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228107,LacP(R0010) + RBS(J44001) + T7ptag(K228000) + terminator(B0015),3039,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228108,LacP(R0010) + RBS(B0033) + T7ptag(K228000) + terminator(B0015),3035,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228109,LacP(R0010) + RBS(B0031) + T7ptag(K228000) + terminator(B0015),3038,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Shan Shen,2009-09-19,,pgroup=generator_other&show=1.csv
BBa_K228200,RBS->T7ptag->Terminator,2831,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228201,RBS->T7ptag->Terminator,2830,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228202,RBS->T7ptag->Terminator,2829,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228203,RBS->T7ptag->Terminator,2827,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228204,RBS->T7ptag->Terminator,2828,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228205,RBS->T7ptag->Terminator,2831,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228206,RBS->T7ptag->Terminator,2828,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228207,RBS->T7ptag->Terminator,2828,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228208,RBS->T7ptag->Terminator,2828,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-16,,pgroup=generator_other&show=1.csv
BBa_K228209,AraC->rbs->T7ptag->Terminator,4118,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228210,AraC->rbs->T7ptag->Terminator,4117,,,Not Released,BBa_K228869,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228211,AraC->rbs->T7ptag->Terminator,4116,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228212,AraC->rbs->T7ptag->Terminator,4114,,,Not Released,BBa_K228868,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228213,AraC->rbs->T7ptag->Terminator,4115,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228214,AraC->rbs->T7ptag->Terminator,4118,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228215,AraC->rbs->T7ptag->Terminator,4115,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228216,AraC->rbs->T7ptag->Terminator,4115,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228217,AraC->rbs->T7ptag->Terminator,4115,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228218,LuxR->rbs->T7ptag->Terminator,3883,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228219,LuxR->rbs->T7ptag->Terminator,3882,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228220,LuxR->rbs->T7ptag->Terminator,3881,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228221,LuxR->rbs->T7ptag->Terminator,3879,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228222,LuxR->rbs->T7ptag->Terminator,3880,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228223,LuxR->rbs->T7ptag->Terminator,3883,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228224,LuxR->rbs->T7ptag->Terminator,3880,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228225,LuxR->rbs->T7ptag->Terminator,3880,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228226,LuxR->rbs->T7ptag->Terminator,3880,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228227,Sal->rbs->T7ptag->Terminator,3891,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228228,Sal->rbs->T7ptag->Terminator,3890,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228229,Sal->rbs->T7ptag->Terminator,3889,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228230,Sal->rbs->T7ptag->Terminator,3887,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228231,Sal->rbs->T7ptag->Terminator,3888,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228232,Sal->rbs->T7ptag->Terminator,3891,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228233,Sal->rbs->T7ptag->Terminator,3888,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228234,Sal->rbs->T7ptag->Terminator,3888,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228235,Sal->rbs->T7ptag->Terminator,3888,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228237,RBS->cI->Terminator,933,,,Not Released,,It's complicated,Works,3 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228239,RBS->cI->Terminator,931,,,Not Released,,Not in stock,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228240,RBS->cI->Terminator,929,,,Not Released,BBa_P0351,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228242,RBS->cI->Terminator,933,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228243,RBS->cI->Terminator,930,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228244,RBS->cI->Terminator,930,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228245,RBS->cI->Terminator,930,,,Not Released,,It's complicated,Works,1 Uses,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228246,T7 promoter->RBS->cI->Terminator,987,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228247,T7 promoter->RBS->cI->Terminator,986,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228248,T7 promoter->RBS->cI->Terminator,985,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228249,T7 promoter->RBS->cI->Terminator,983,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228250,T7 promoter->RBS->cI->Terminator,984,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228251,T7 promoter->RBS->cI->Terminator,987,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228252,T7 promoter->RBS->cI->Terminator,984,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228253,T7 promoter->RBS->cI->Terminator,984,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228254,T7 promoter->RBS->cI->Terminator,984,,,Not Released,,It's complicated,Works,Not Used,iGEM09_PKU_Beijing,Guosheng Zhang,2009-09-20,,pgroup=generator_other&show=1.csv
BBa_K228815,Promoter(constitutive)+RBS(B0034)+lacI(C0012)+terminator(B0015),1354,,,Not Released,BBa_J47053,It's complicated,Issues,Not Used,iGEM09_PKU_Beijing,Shuke Wu,2009-09-07,,pgroup=generator_other&show=1.csv
BBa_K228816,Promoter(constitutive)+RBS(B0034)+tetR(C0040)+terminator(B0015),886,,,Not Released,BBa_K577892,It's complicated,Issues,Not Used,iGEM09_PKU_Beijing,Shuke Wu,2009-09-07,,pgroup=generator_other&show=1.csv
BBa_K228851,Sal+supD+terminator,1333,,,Not Released,,It's complicated,Works,18 Uses,iGEM09_PKU_Beijing,He Siheng,2009-09-21,,pgroup=generator_other&show=1.csv
BBa_K228868,AraC(K228009) + RBS(B0033) + T7ptag(K228000) + terminator(B0015),4114,,,Not Released,BBa_K228212,It's complicated,,1 Uses,iGEM09_PKU_Beijing,Haoqian Zhang,2009-09-22,,pgroup=generator_other&show=1.csv
BBa_K228869,AraC(K228009) + RBS(B0031) + T7ptag(K228000) + terminator(B0015),4117,,,Not Released,BBa_K228210,It's complicated,,1 Uses,iGEM09_PKU_Beijing,Haoqian Zhang,2009-09-22,,pgroup=generator_other&show=1.csv
BBa_K2315001,promoter+RBS+lasR（with histag）+terminator,192,,,Not Released,,Not in stock,,-1 Uses,iGEM17_Shanghaitech,MingZhe Chen,2017-06-28,,pgroup=generator_other&show=1.csv
BBa_K233314,constitutive luxR production device,881,,,Not Released,,It's complicated,None,Not Used,iGEM09_IBB_Pune,"swetha srinivasan,samit watve, mandar phatak, chinar patil",2009-10-16,,pgroup=generator_other&show=1.csv
BBa_K233315,constitutive LuxR generating device,842,,,Not Released,,It's complicated,,Not Used,iGEM09_IBB_Pune,swetha srinivasan,2009-10-16,,pgroup=generator_other&show=1.csv
BBa_K235002,[J23102][E0422] (constitutive promoter+RBS+ECFP+stop),960,,,Not Released,,It's complicated,Works,Not Used,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
BBa_K235011,[K235009][K235005] (ribokey-controlled mCherry generator),943,,,Not Released,,Not in stock,,Not Used,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
BBa_K235014,[K145303][K235001] (ribokey-mediated GFP generator),1336,,,Not Released,,Not in stock,None,Not Used,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
BBa_K235018,[K235015][K235005] pLambda-controlled mCherry generator,926,,,Not Released,BBa_J69502,It's complicated,,3 Uses,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
BBa_K235019,[K235016][K235003] (ribokey-mediated pAra-controlled lambda repressor generator),2179,,,Not Released,,Not in stock,,1 Uses,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
BBa_K235020,[K235017][K235003] (pAra-controlled lambda repressor generator),2148,,,Not Released,BBa_K607001,Not in stock,,1 Uses,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
BBa_K235021,[K235009][K235003] (ribokey-mediated lambda repressor generator),1004,,,Not Released,,Not in stock,,1 Uses,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
BBa_K235024,"[K235018][K235021] (mCherry generator, ribokey-mediated signal inversion)",1938,,,Not Released,,Not in stock,,2 Uses,iGEM09_VictoriaBC,Kyliah Clarkson,2009-09-03,,pgroup=generator_other&show=1.csv
